File generated with Hitran-PC 4,0
04-21-2020	20:57:03
Y-Axis format:	1	Absorption, %
X-Axis format:	0	Wavelength
From (1/cm): 	3033,980583
To (1/cm):  	3043,213634
From (micrometers): 	3,286000000
To (micrometers):  	3,296000000
Plot Increment (1/cm):	0,000462
Number Of Points:	20000
Lineshape:	Lorentzian (Pressure)
Temperature:	296,00
Layer altitude / Horiz, path alt, (m):	0
Pathlength (m):	1000,000

WL(micron)	H2O	CH4
3,29339452E+00	4,02192822E+01	1,72210304E-02
3,29339502E+00	4,02587147E+01	1,73434069E-02
3,29339552E+00	4,02982151E+01	1,74660457E-02
3,29339602E+00	4,03377835E+01	1,75889025E-02
3,29339652E+00	4,03774202E+01	1,77119315E-02
3,29339702E+00	4,04171252E+01	1,78350855E-02
3,29339752E+00	4,04568987E+01	1,79583154E-02
3,29339803E+00	4,04967409E+01	1,80815710E-02
3,29339853E+00	4,05366519E+01	1,82048004E-02
3,29339903E+00	4,05766318E+01	1,83279501E-02
3,29339953E+00	4,06166808E+01	1,84509655E-02
3,29340003E+00	4,06567992E+01	1,85737903E-02
3,29340053E+00	4,06969869E+01	1,86963670E-02
3,29340103E+00	4,07372442E+01	1,88186369E-02
3,29340153E+00	4,07775713E+01	1,89405401E-02
3,29340203E+00	4,08179682E+01	1,90620153E-02
3,29340253E+00	4,08584352E+01	1,91830004E-02
3,29340303E+00	4,08989725E+01	1,93034322E-02
3,29340353E+00	4,09395801E+01	1,94232467E-02
3,29340403E+00	4,09802582E+01	1,95423790E-02
3,29340454E+00	4,10210071E+01	1,96607636E-02
3,29340504E+00	4,10618269E+01	1,97783342E-02
3,29340554E+00	4,11027177E+01	1,98950244E-02
3,29340604E+00	4,11436797E+01	2,00107670E-02
3,29340654E+00	4,11847131E+01	2,01254950E-02
3,29340704E+00	4,12258180E+01	2,02391411E-02
3,29340754E+00	4,12669947E+01	2,03516380E-02
3,29340804E+00	4,13082432E+01	2,04629189E-02
3,29340854E+00	4,13495638E+01	2,05729169E-02
3,29340904E+00	4,13909567E+01	2,06815661E-02
3,29340954E+00	4,14324220E+01	2,07888009E-02
3,29341004E+00	4,14739598E+01	2,08945566E-02
3,29341054E+00	4,15155705E+01	2,09987697E-02
3,29341105E+00	4,15572541E+01	2,11013776E-02
3,29341155E+00	4,15990108E+01	2,12023191E-02
3,29341205E+00	4,16408409E+01	2,13015347E-02
3,29341255E+00	4,16827444E+01	2,13989662E-02
3,29341305E+00	4,17247216E+01	2,14945576E-02
3,29341355E+00	4,17667727E+01	2,15882547E-02
3,29341405E+00	4,18088978E+01	2,16800056E-02
3,29341455E+00	4,18510972E+01	2,17697605E-02
3,29341505E+00	4,18933711E+01	2,18574724E-02
3,29341555E+00	4,19357195E+01	2,19430967E-02
3,29341605E+00	4,19781428E+01	2,20265919E-02
3,29341655E+00	4,20206410E+01	2,21079191E-02
3,29341705E+00	4,20632145E+01	2,21870426E-02
3,29341755E+00	4,21058634E+01	2,22639301E-02
3,29341806E+00	4,21485879E+01	2,23385523E-02
3,29341856E+00	4,21913882E+01	2,24108837E-02
3,29341906E+00	4,22342645E+01	2,24809021E-02
3,29341956E+00	4,22772170E+01	2,25485889E-02
3,29342006E+00	4,23202459E+01	2,26139294E-02
3,29342056E+00	4,23633514E+01	2,26769125E-02
3,29342106E+00	4,24065338E+01	2,27375312E-02
3,29342156E+00	4,24497932E+01	2,27957821E-02
3,29342206E+00	4,24931298E+01	2,28516658E-02
3,29342256E+00	4,25365439E+01	2,29051870E-02
3,29342306E+00	4,25800357E+01	2,29563542E-02
3,29342356E+00	4,26236054E+01	2,30051798E-02
3,29342406E+00	4,26672531E+01	2,30516802E-02
3,29342457E+00	4,27109792E+01	2,30958759E-02
3,29342507E+00	4,27547839E+01	2,31377908E-02
3,29342557E+00	4,27986673E+01	2,31774530E-02
3,29342607E+00	4,28426297E+01	2,32148942E-02
3,29342657E+00	4,28866714E+01	2,32501497E-02
3,29342707E+00	4,29307925E+01	2,32832584E-02
3,29342757E+00	4,29749933E+01	2,33142627E-02
3,29342807E+00	4,30192740E+01	2,33432084E-02
3,29342857E+00	4,30636349E+01	2,33701445E-02
3,29342907E+00	4,31080761E+01	2,33951231E-02
3,29342957E+00	4,31525980E+01	2,34181993E-02
3,29343007E+00	4,31972007E+01	2,34394311E-02
3,29343057E+00	4,32418846E+01	2,34588791E-02
3,29343108E+00	4,32866498E+01	2,34766066E-02
3,29343158E+00	4,33314967E+01	2,34926792E-02
3,29343208E+00	4,33764254E+01	2,35071647E-02
3,29343258E+00	4,34214362E+01	2,35201331E-02
3,29343308E+00	4,34665293E+01	2,35316562E-02
3,29343358E+00	4,35117051E+01	2,35418075E-02
3,29343408E+00	4,35569638E+01	2,35506623E-02
3,29343458E+00	4,36023056E+01	2,35582970E-02
3,29343508E+00	4,36477308E+01	2,35647896E-02
3,29343558E+00	4,36932397E+01	2,35702189E-02
3,29343608E+00	4,37388325E+01	2,35746646E-02
3,29343658E+00	4,37845095E+01	2,35782075E-02
3,29343708E+00	4,38302711E+01	2,35809287E-02
3,29343759E+00	4,38761173E+01	2,35829098E-02
3,29343809E+00	4,39220487E+01	2,35842327E-02
3,29343859E+00	4,39680653E+01	2,35849798E-02
3,29343909E+00	4,40141676E+01	2,35852329E-02
3,29343959E+00	4,40603558E+01	2,35850744E-02
3,29344009E+00	4,41066301E+01	2,35845859E-02
3,29344059E+00	4,41529910E+01	2,35838490E-02
3,29344109E+00	4,41994386E+01	2,35829448E-02
3,29344159E+00	4,42459733E+01	2,35819537E-02
3,29344209E+00	4,42925954E+01	2,35809556E-02
3,29344259E+00	4,43393052E+01	2,35800296E-02
3,29344309E+00	4,43861029E+01	2,35792539E-02
3,29344359E+00	4,44329890E+01	2,35787060E-02
3,29344410E+00	4,44799637E+01	2,35784621E-02
3,29344460E+00	4,45270273E+01	2,35785977E-02
3,29344510E+00	4,45741803E+01	2,35791869E-02
3,29344560E+00	4,46214228E+01	2,35803028E-02
3,29344610E+00	4,46687552E+01	2,35820173E-02
3,29344660E+00	4,47161779E+01	2,35844011E-02
3,29344710E+00	4,47636911E+01	2,35875234E-02
3,29344760E+00	4,48112953E+01	2,35914524E-02
3,29344810E+00	4,48589908E+01	2,35962548E-02
3,29344860E+00	4,49067779E+01	2,38908175E-02
3,29344910E+00	4,49546570E+01	2,38980214E-02
3,29344960E+00	4,50026284E+01	2,39062919E-02
3,29345010E+00	4,50506925E+01	2,39156904E-02
3,29345061E+00	4,50988496E+01	2,39262769E-02
3,29345111E+00	4,51471001E+01	2,39381101E-02
3,29345161E+00	4,51954445E+01	2,39512473E-02
3,29345211E+00	4,52438830E+01	2,39657445E-02
3,29345261E+00	4,52924161E+01	2,39816563E-02
3,29345311E+00	4,53410441E+01	2,39990363E-02
3,29345361E+00	4,53897674E+01	2,40179365E-02
3,29345411E+00	4,54385864E+01	2,40384079E-02
3,29345461E+00	4,54875016E+01	2,40605002E-02
3,29345511E+00	4,55365133E+01	2,40842620E-02
3,29345561E+00	4,55856219E+01	2,41097407E-02
3,29345611E+00	4,56348278E+01	2,41369827E-02
3,29345661E+00	4,56841316E+01	2,41660331E-02
3,29345712E+00	4,57335335E+01	2,41969362E-02
3,29345762E+00	4,57830340E+01	2,42297353E-02
3,29345812E+00	4,58326335E+01	2,42644726E-02
3,29345862E+00	4,58823326E+01	2,43011895E-02
3,29345912E+00	4,59321315E+01	2,43399265E-02
3,29345962E+00	4,59820309E+01	2,43807234E-02
3,29346012E+00	4,60320311E+01	2,44236191E-02
3,29346062E+00	4,60821326E+01	2,44686517E-02
3,29346112E+00	4,61323359E+01	2,45158587E-02
3,29346162E+00	4,61826414E+01	2,45652770E-02
3,29346212E+00	4,62330497E+01	2,46169428E-02
3,29346262E+00	4,62835611E+01	2,46708919E-02
3,29346312E+00	4,63341763E+01	2,47271593E-02
3,29346363E+00	4,63848957E+01	2,47857797E-02
3,29346413E+00	4,64357197E+01	2,48467875E-02
3,29346463E+00	4,64866490E+01	2,49102165E-02
3,29346513E+00	4,65376841E+01	2,49030681E-02
3,29346563E+00	4,65888254E+01	2,49715665E-02
3,29346613E+00	4,66400735E+01	2,50425854E-02
3,29346663E+00	4,66914289E+01	2,51161578E-02
3,29346713E+00	4,67428923E+01	2,51923161E-02
3,29346763E+00	4,67944640E+01	2,52710928E-02
3,29346813E+00	4,68461448E+01	2,53525202E-02
3,29346863E+00	4,68979352E+01	2,54366306E-02
3,29346913E+00	4,69498357E+01	2,55234563E-02
3,29346963E+00	4,70018470E+01	2,56130296E-02
3,29347014E+00	4,70539696E+01	2,57053828E-02
3,29347064E+00	4,71062041E+01	2,58005483E-02
3,29347114E+00	4,71585512E+01	2,58985587E-02
3,29347164E+00	4,72110114E+01	2,59994467E-02
3,29347214E+00	4,72635855E+01	2,61032453E-02
3,29347264E+00	4,73162739E+01	2,62099875E-02
3,29347314E+00	4,73690775E+01	2,63197068E-02
3,29347364E+00	4,74219968E+01	2,64324369E-02
3,29347414E+00	4,74750325E+01	2,65482119E-02
3,29347464E+00	4,75281852E+01	2,66670662E-02
3,29347514E+00	4,75814557E+01	2,67890345E-02
3,29347564E+00	4,76348447E+01	2,69141521E-02
3,29347614E+00	4,76883528E+01	2,70424547E-02
3,29347665E+00	4,77273481E+01	2,71739784E-02
3,29347715E+00	4,77811231E+01	2,73087599E-02
3,29347765E+00	4,78350194E+01	2,74468364E-02
3,29347815E+00	4,78890378E+01	2,75882458E-02
3,29347865E+00	4,79431789E+01	2,77330263E-02
3,29347915E+00	4,79974437E+01	2,78812171E-02
3,29347965E+00	4,80518328E+01	2,80328577E-02
3,29348015E+00	4,81063471E+01	2,81879885E-02
3,29348065E+00	4,81609873E+01	2,83466505E-02
3,29348115E+00	4,82157543E+01	2,85088856E-02
3,29348165E+00	4,82706488E+01	2,86747361E-02
3,29348215E+00	4,83256718E+01	2,88442453E-02
3,29348266E+00	4,83808240E+01	2,90174574E-02
3,29348316E+00	4,84361064E+01	2,91944173E-02
3,29348366E+00	4,84915197E+01	2,93751707E-02
3,29348416E+00	4,85470649E+01	2,95597642E-02
3,29348466E+00	4,86027430E+01	2,97482453E-02
3,29348516E+00	4,86585546E+01	2,99406624E-02
3,29348566E+00	4,87145010E+01	3,01370649E-02
3,29348616E+00	4,87705828E+01	3,03375031E-02
3,29348666E+00	4,88268012E+01	3,05420282E-02
3,29348716E+00	4,88831570E+01	3,07506925E-02
3,29348766E+00	4,89396512E+01	3,09635492E-02
3,29348816E+00	4,89962849E+01	3,11806527E-02
3,29348866E+00	4,90530591E+01	3,14020582E-02
3,29348917E+00	4,91099747E+01	3,16278222E-02
3,29348967E+00	4,91670327E+01	3,18580022E-02
3,29349017E+00	4,92242344E+01	3,20926566E-02
3,29349067E+00	4,92815806E+01	3,23318453E-02
3,29349117E+00	4,93390726E+01	3,25756290E-02
3,29349167E+00	4,93967113E+01	3,28240696E-02
3,29349217E+00	4,94544979E+01	3,30772303E-02
3,29349267E+00	4,95124335E+01	3,33351753E-02
3,29349317E+00	4,95705193E+01	3,35979701E-02
3,29349367E+00	4,96287564E+01	3,38656813E-02
3,29349417E+00	4,96858861E+01	3,41383767E-02
3,29349467E+00	4,97444322E+01	3,43728270E-02
3,29349517E+00	4,98031332E+01	3,46557743E-02
3,29349568E+00	4,98619903E+01	3,49439163E-02
3,29349618E+00	4,99210047E+01	3,52373257E-02
3,29349668E+00	4,99801777E+01	3,55360764E-02
3,29349718E+00	5,00395105E+01	3,58402435E-02
3,29349768E+00	5,00990044E+01	3,61499034E-02
3,29349818E+00	5,01586607E+01	3,64651336E-02
3,29349868E+00	5,02184808E+01	3,67860129E-02
3,29349918E+00	5,02784659E+01	3,71126213E-02
3,29349968E+00	5,03386173E+01	3,74450400E-02
3,29350018E+00	5,03989366E+01	3,77833514E-02
3,29350068E+00	5,04594249E+01	3,81276391E-02
3,29350118E+00	5,05200838E+01	3,84779878E-02
3,29350168E+00	5,05809145E+01	3,88344835E-02
3,29350219E+00	5,06419186E+01	3,91972131E-02
3,29350269E+00	5,07030974E+01	3,95662648E-02
3,29350319E+00	5,07644524E+01	3,99417278E-02
3,29350369E+00	5,08259851E+01	4,03236923E-02
3,29350419E+00	5,08876968E+01	4,07122497E-02
3,29350469E+00	5,09495892E+01	4,11074921E-02
3,29350519E+00	5,10116636E+01	4,15095127E-02
3,29350569E+00	5,10739216E+01	4,19184056E-02
3,29350619E+00	5,11363647E+01	4,23342657E-02
3,29350669E+00	5,11989944E+01	4,27571885E-02
3,29350719E+00	5,12618123E+01	4,31872705E-02
3,29350769E+00	5,13248198E+01	4,36246087E-02
3,29350820E+00	5,13880186E+01	4,40693006E-02
3,29350870E+00	5,14514101E+01	4,45214443E-02
3,29350920E+00	5,15149960E+01	4,49811382E-02
3,29350970E+00	5,15787778E+01	4,54484812E-02
3,29351020E+00	5,16427570E+01	4,59235721E-02
3,29351070E+00	5,17069352E+01	4,64065101E-02
3,29351120E+00	5,17713140E+01	4,68973941E-02
3,29351170E+00	5,18358949E+01	4,73963230E-02
3,29351220E+00	5,19006795E+01	4,79033954E-02
3,29351270E+00	5,19656694E+01	4,84187094E-02
3,29351320E+00	5,20308660E+01	4,89423627E-02
3,29351370E+00	5,20962709E+01	4,94744518E-02
3,29351420E+00	5,21618856E+01	5,00150728E-02
3,29351471E+00	5,22277117E+01	5,05643204E-02
3,29351521E+00	5,22937505E+01	5,11222877E-02
3,29351571E+00	5,23600037E+01	5,16890669E-02
3,29351621E+00	5,24264725E+01	5,22647477E-02
3,29351671E+00	5,24931585E+01	5,29318821E-02
3,29351721E+00	5,25600630E+01	5,35257711E-02
3,29351771E+00	5,26271873E+01	5,41288191E-02
3,29351821E+00	5,26945329E+01	5,47411066E-02
3,29351871E+00	5,27621009E+01	5,53627106E-02
3,29351921E+00	5,28298927E+01	5,59937048E-02
3,29351971E+00	5,28979093E+01	5,66341593E-02
3,29352021E+00	5,29661519E+01	5,72841396E-02
3,29352071E+00	5,30346217E+01	5,79437070E-02
3,29352122E+00	5,31033195E+01	5,86129177E-02
3,29352172E+00	5,31722465E+01	5,92918225E-02
3,29352222E+00	5,32414033E+01	5,99804665E-02
3,29352272E+00	5,33107909E+01	6,06788884E-02
3,29352322E+00	5,33804099E+01	6,13871204E-02
3,29352372E+00	5,34502609E+01	6,21051871E-02
3,29352422E+00	5,35203445E+01	6,28331057E-02
3,29352472E+00	5,35906611E+01	6,35708849E-02
3,29352522E+00	5,36612110E+01	6,43185245E-02
3,29352572E+00	5,37319943E+01	6,50760148E-02
3,29352622E+00	5,38030111E+01	6,58433363E-02
3,29352672E+00	5,38742614E+01	6,66204584E-02
3,29352723E+00	5,39457449E+01	6,74073393E-02
3,29352773E+00	5,40174612E+01	6,82039253E-02
3,29352823E+00	5,40894097E+01	6,90101497E-02
3,29352873E+00	5,41615899E+01	6,98259325E-02
3,29352923E+00	5,42340007E+01	7,06511795E-02
3,29352973E+00	5,43066411E+01	7,14857813E-02
3,29353023E+00	5,43795098E+01	7,23296130E-02
3,29353073E+00	5,44526053E+01	7,31825331E-02
3,29353123E+00	5,45259259E+01	7,40443829E-02
3,29353173E+00	5,45994696E+01	7,49149853E-02
3,29353223E+00	5,46732343E+01	7,57941445E-02
3,29353273E+00	5,47472174E+01	7,66816448E-02
3,29353323E+00	5,48214164E+01	7,75772498E-02
3,29353374E+00	5,48958281E+01	7,84807018E-02
3,29353424E+00	5,49704493E+01	7,93917208E-02
3,29353474E+00	5,50452764E+01	8,03100036E-02
3,29353524E+00	5,51203055E+01	8,12352231E-02
3,29353574E+00	5,51955323E+01	8,21670276E-02
3,29353624E+00	5,52709523E+01	8,31050400E-02
3,29353674E+00	5,53465606E+01	8,40488567E-02
3,29353724E+00	5,54223520E+01	8,49980476E-02
3,29353774E+00	5,54983206E+01	8,59521547E-02
3,29353824E+00	5,55744606E+01	8,69106919E-02
3,29353874E+00	5,56507655E+01	8,78731444E-02
3,29353924E+00	5,57272284E+01	8,88389680E-02
3,29353975E+00	5,58038422E+01	8,98075891E-02
3,29354025E+00	5,58805991E+01	9,07784037E-02
3,29354075E+00	5,59574912E+01	9,17507775E-02
3,29354125E+00	5,60345097E+01	9,27240460E-02
3,29354175E+00	5,61116459E+01	9,36975139E-02
3,29354225E+00	5,61888902E+01	9,46704553E-02
3,29354275E+00	5,62662327E+01	9,56421139E-02
3,29354325E+00	5,63436633E+01	9,66117035E-02
3,29354375E+00	5,64211710E+01	9,75784079E-02
3,29354425E+00	5,64987447E+01	9,85413821E-02
3,29354475E+00	5,65763726E+01	9,94997525E-02
3,29354525E+00	5,66540427E+01	1,00452618E-01
3,29354575E+00	5,67317422E+01	1,01399051E-01
3,29354626E+00	5,68094582E+01	1,02338098E-01
3,29354676E+00	5,68871773E+01	1,03268783E-01
3,29354726E+00	5,69648854E+01	1,04190107E-01
3,29354776E+00	5,70425684E+01	1,05101050E-01
3,29354826E+00	5,71202115E+01	1,06000573E-01
3,29354876E+00	5,71977997E+01	1,06887623E-01
3,29354926E+00	5,72753176E+01	1,07761130E-01
3,29354976E+00	5,73527494E+01	1,08620014E-01
3,29355026E+00	5,74300791E+01	1,09463184E-01
3,29355076E+00	5,75072902E+01	1,10289547E-01
3,29355126E+00	5,75843663E+01	1,11098002E-01
3,29355176E+00	5,76612906E+01	1,11887451E-01
3,29355227E+00	5,77380460E+01	1,12656798E-01
3,29355277E+00	5,78146154E+01	1,13404957E-01
3,29355327E+00	5,78909816E+01	1,14130847E-01
3,29355377E+00	5,79671273E+01	1,14833405E-01
3,29355427E+00	5,80430352E+01	1,15511585E-01
3,29355477E+00	5,81186880E+01	1,16164361E-01
3,29355527E+00	5,81940684E+01	1,16790735E-01
3,29355577E+00	5,82691594E+01	1,17389735E-01
3,29355627E+00	5,83439440E+01	1,17960424E-01
3,29355677E+00	5,84184057E+01	1,18501902E-01
3,29355727E+00	5,84925280E+01	1,19013308E-01
3,29355777E+00	5,85662948E+01	1,19493825E-01
3,29355827E+00	5,86396905E+01	1,19942684E-01
3,29355878E+00	5,87126998E+01	1,20359167E-01
3,29355928E+00	5,87853082E+01	1,20742610E-01
3,29355978E+00	5,88575014E+01	1,21092405E-01
3,29356028E+00	5,89292660E+01	1,21408003E-01
3,29356078E+00	5,90005891E+01	1,21688919E-01
3,29356128E+00	5,90714585E+01	1,21934730E-01
3,29356178E+00	5,91418630E+01	1,22145080E-01
3,29356228E+00	5,92117920E+01	1,22319681E-01
3,29356278E+00	5,92812359E+01	1,22458313E-01
3,29356328E+00	5,93501859E+01	1,22560826E-01
3,29356378E+00	5,94186343E+01	1,22627141E-01
3,29356428E+00	5,94865742E+01	1,22657250E-01
3,29356479E+00	5,95540001E+01	1,22651213E-01
3,29356529E+00	5,96209070E+01	1,22609163E-01
3,29356579E+00	5,96872915E+01	1,22531302E-01
3,29356629E+00	5,97531511E+01	1,22417898E-01
3,29356679E+00	5,98184842E+01	1,22269288E-01
3,29356729E+00	5,98832908E+01	1,22085873E-01
3,29356779E+00	5,99475717E+01	1,21868118E-01
3,29356829E+00	6,00113289E+01	1,21616548E-01
3,29356879E+00	6,01628841E+01	1,21331747E-01
3,29356929E+00	6,02258222E+01	1,21014352E-01
3,29356979E+00	6,02882517E+01	1,20665056E-01
3,29357029E+00	6,03501791E+01	1,20284599E-01
3,29357079E+00	6,04116121E+01	1,19873768E-01
3,29357130E+00	6,04725592E+01	1,19433391E-01
3,29357180E+00	6,05330301E+01	1,18964336E-01
3,29357230E+00	6,05930355E+01	1,18467507E-01
3,29357280E+00	6,06525870E+01	1,17943839E-01
3,29357330E+00	6,07116970E+01	1,17394295E-01
3,29357380E+00	6,07703789E+01	1,16819861E-01
3,29357430E+00	6,08286467E+01	1,15988016E-01
3,29357480E+00	6,08865153E+01	1,15367400E-01
3,29357530E+00	6,09440004E+01	1,14724964E-01
3,29357580E+00	6,10011179E+01	1,14061755E-01
3,29357630E+00	6,10578848E+01	1,13378830E-01
3,29357680E+00	6,11143181E+01	1,12677245E-01
3,29357731E+00	6,11704357E+01	1,11958060E-01
3,29357781E+00	6,12262556E+01	1,11222330E-01
3,29357831E+00	6,12817962E+01	1,10471105E-01
3,29357881E+00	6,13370761E+01	1,09705428E-01
3,29357931E+00	6,13921143E+01	1,08926328E-01
3,29357981E+00	6,14469297E+01	1,08134824E-01
3,29358031E+00	6,15015414E+01	1,07331920E-01
3,29358081E+00	6,15559686E+01	1,06518600E-01
3,29358131E+00	6,16102303E+01	1,05695831E-01
3,29358181E+00	6,16643456E+01	1,04864560E-01
3,29358231E+00	6,17183333E+01	1,04025710E-01
3,29358281E+00	6,17722121E+01	1,03180181E-01
3,29358332E+00	6,18260005E+01	1,02328850E-01
3,29358382E+00	6,19115690E+01	1,01472567E-01
3,29358432E+00	6,19653230E+01	1,00612156E-01
3,29358482E+00	6,20190408E+01	9,97484144E-02
3,29358532E+00	6,20727396E+01	9,88821105E-02
3,29358582E+00	6,21264362E+01	9,80139862E-02
3,29358632E+00	6,21801470E+01	9,71447542E-02
3,29358682E+00	6,22338878E+01	9,62750989E-02
3,29358732E+00	6,22876741E+01	9,54056758E-02
3,29358782E+00	6,23415208E+01	9,45371119E-02
3,29358832E+00	6,23954424E+01	9,36700056E-02
3,29358882E+00	6,24494527E+01	9,28049269E-02
3,29358932E+00	6,25035651E+01	9,19424176E-02
3,29358983E+00	6,25577925E+01	9,10829916E-02
3,29359033E+00	6,26121472E+01	9,02271355E-02
3,29359083E+00	6,26666410E+01	8,93753089E-02
3,29359133E+00	6,27212850E+01	8,85279448E-02
3,29359183E+00	6,27760899E+01	8,76854501E-02
3,29359233E+00	6,28310659E+01	8,68482064E-02
3,29359283E+00	6,28862225E+01	8,60165704E-02
3,29359333E+00	6,29415689E+01	8,51908748E-02
3,29359383E+00	6,29971134E+01	8,43714285E-02
3,29359433E+00	6,30528643E+01	8,35585175E-02
3,29359483E+00	6,31088290E+01	8,27524059E-02
3,29359533E+00	6,31650146E+01	8,19533360E-02
3,29359584E+00	6,32214275E+01	8,11615296E-02
3,29359634E+00	6,32780739E+01	8,03771883E-02
3,29359684E+00	6,33349595E+01	7,96004943E-02
3,29359734E+00	6,33920894E+01	7,88316113E-02
3,29359784E+00	6,34494684E+01	7,80706851E-02
3,29359834E+00	6,35071009E+01	7,73178444E-02
3,29359884E+00	6,35649908E+01	7,65732014E-02
3,29359934E+00	6,36231416E+01	7,58368524E-02
3,29359984E+00	6,36815567E+01	7,51088789E-02
3,29360034E+00	6,37402389E+01	7,43893480E-02
3,29360084E+00	6,37991907E+01	7,36783132E-02
3,29360134E+00	6,38584143E+01	7,29758149E-02
3,29360185E+00	6,39179116E+01	7,22818813E-02
3,29360235E+00	6,39776842E+01	7,15965290E-02
3,29360285E+00	6,40377335E+01	7,09197635E-02
3,29360335E+00	6,40980604E+01	7,03352941E-02
3,29360385E+00	6,41586659E+01	6,96758783E-02
3,29360435E+00	6,42195505E+01	6,90250068E-02
3,29360485E+00	6,42807145E+01	6,83826472E-02
3,29360535E+00	6,43421580E+01	6,77487592E-02
3,29360585E+00	6,44038811E+01	6,71232949E-02
3,29360635E+00	6,44658835E+01	6,65061996E-02
3,29360685E+00	6,45281646E+01	6,58974124E-02
3,29360735E+00	6,45907241E+01	6,52968661E-02
3,29360786E+00	6,46535610E+01	6,47044884E-02
3,29360836E+00	6,47166746E+01	6,41202021E-02
3,29360886E+00	6,47800637E+01	6,35439255E-02
3,29360936E+00	6,48437273E+01	6,29755728E-02
3,29360986E+00	6,49076640E+01	6,24150547E-02
3,29361036E+00	6,49718725E+01	6,18622786E-02
3,29361086E+00	6,50363514E+01	6,13171494E-02
3,29361136E+00	6,51010990E+01	6,07795692E-02
3,29361186E+00	6,51661137E+01	6,02494383E-02
3,29361236E+00	6,52313938E+01	5,97266551E-02
3,29361286E+00	6,52969375E+01	5,92111165E-02
3,29361336E+00	6,53627429E+01	5,87027186E-02
3,29361386E+00	6,54288081E+01	5,82013562E-02
3,29361437E+00	6,54951311E+01	5,77069238E-02
3,29361487E+00	6,55617099E+01	5,72193153E-02
3,29361537E+00	6,56285425E+01	5,67384248E-02
3,29361587E+00	6,56956267E+01	5,62641460E-02
3,29361637E+00	6,57629604E+01	5,57963730E-02
3,29361687E+00	6,58305414E+01	5,53350005E-02
3,29361737E+00	6,58983676E+01	5,48799234E-02
3,29361787E+00	6,59664368E+01	5,44310373E-02
3,29361837E+00	6,60347466E+01	5,39882387E-02
3,29361887E+00	6,61032950E+01	5,35514248E-02
3,29361937E+00	6,61720795E+01	5,31204935E-02
3,29361987E+00	6,62410980E+01	5,26953440E-02
3,29362038E+00	6,63103482E+01	5,22758762E-02
3,29362088E+00	6,63798278E+01	5,18619911E-02
3,29362138E+00	6,64495346E+01	5,14535904E-02
3,29362188E+00	6,65194663E+01	5,10505772E-02
3,29362238E+00	6,65896205E+01	5,06528550E-02
3,29362288E+00	6,66599951E+01	5,02603285E-02
3,29362338E+00	6,67305878E+01	4,98729030E-02
3,29362388E+00	6,68013963E+01	4,94904847E-02
3,29362438E+00	6,68724184E+01	4,91129802E-02
3,29362488E+00	6,69436519E+01	4,87402968E-02
3,29362538E+00	6,70150944E+01	4,83723422E-02
3,29362588E+00	6,70867439E+01	4,80090244E-02
3,29362639E+00	6,71585982E+01	4,76502515E-02
3,29362689E+00	6,72306549E+01	4,72959319E-02
3,29362739E+00	6,73029121E+01	4,69459737E-02
3,29362789E+00	6,73753674E+01	4,66002849E-02
3,29362839E+00	6,74480189E+01	4,62587735E-02
3,29362889E+00	6,75208643E+01	4,59213465E-02
3,29362939E+00	6,75939015E+01	4,55879109E-02
3,29362989E+00	6,76671286E+01	4,52583727E-02
3,29363039E+00	6,77405433E+01	4,49326372E-02
3,29363089E+00	6,78141437E+01	4,46106091E-02
3,29363139E+00	6,78879277E+01	4,42921918E-02
3,29363189E+00	6,79618933E+01	4,39772877E-02
3,29363240E+00	6,80360385E+01	4,36657985E-02
3,29363290E+00	6,81103614E+01	4,33576242E-02
3,29363340E+00	6,81848599E+01	4,30526642E-02
3,29363390E+00	6,82595322E+01	4,27508164E-02
3,29363440E+00	6,83333055E+01	4,24519775E-02
3,29363490E+00	6,84083230E+01	4,21560434E-02
3,29363540E+00	6,84835085E+01	4,18629086E-02
3,29363590E+00	6,85588602E+01	4,15724669E-02
3,29363640E+00	6,86343761E+01	4,12846110E-02
3,29363690E+00	6,87100545E+01	4,09992329E-02
3,29363740E+00	6,87858936E+01	4,07162242E-02
3,29363790E+00	6,88618915E+01	4,04354757E-02
3,29363841E+00	6,89380464E+01	4,01568784E-02
3,29363891E+00	6,90143566E+01	3,98803229E-02
3,29363941E+00	6,90908203E+01	3,96057004E-02
3,29363991E+00	6,91674359E+01	3,93329024E-02
